T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
0.8575208417972573,0.8215864715358827,0.7898497547692465,0.7902718033406029,0.7525339245666399,0.7162218237756407,0.7022501940707181,0.7310822219305152,0.7404585901185731,0.7324510359331384,0.7473403058262196,0.7413570761293415,0.7280312048679245,0.7080186183128931,0.6893159494535694
0.551561894196526,0.5809045322968661,0.6320924958184905,0.6703902470347513,0.707624782423038,0.773702102806005,0.8445591195148091,0.894665868065693,0.9643141795067971,1.0034493498517407,1.0711101311764977,1.0960334125010127,1.124375902582081,1.1412675458176273,1.1388268875762215
1.0686130766654844,1.103728596824433,1.1687037889434513,1.1880369030537177,1.1789955417112876,1.196805991621209,1.2308783000215784,1.233197343913519,1.2477710661096448,1.2418908221673077,1.257575737710597,1.244008485017615,1.2416760318326425,1.2353578257268543,1.225282510196977
0.6038472947913432,0.6428001796709437,0.7469459609335278,0.7973655545541063,0.8311925833847513,0.8836639227763423,0.9141504665946157,0.917639153417075,0.8971348046331437,0.83626278215129,0.8946155795711522,0.8894189370181085,0.8832461665804897,0.8390530209403914,0.8045292196905326
0.9581245332150422,0.968398889430416,0.9617513120049282,0.9293011038044298,0.9012503999321898,0.8562149710810533,0.8154420384842618,0.7914358727778593,0.7767033073055408,0.7600240139693327,0.7544031244465258,0.7413300831662704,0.7553816948783644,0.7848590316600758,0.7997114941439611
0.26742521986713497,0.2601810929346114,0.27598275286965074,0.26758785681442154,0.26153522991588896,0.26354206960683196,0.2778368770042982,0.2850806752582578,0.28101305152273026,0.29094465919170553,0.30732449300853165,0.32626343826887794,0.33635698631290467,0.349609846084637,0.3602776317777962
0.31139032652940857,0.29057428511534766,0.28878372606565245,0.2752522114172205,0.2681368378016693,0.26768273998589975,0.2699931392218105,0.27599222604920715,0.2761766343689581,0.2858279339573272,0.3020189467665328,0.31438193304754936,0.30555825621058297,0.31604802574083096,0.32167655892545305
0.7313116704336293,0.706479877015033,0.7163645881918737,0.7162775046572979,0.7280603278811042,0.7251585965161291,0.7593960824912381,0.7909696818763714,0.7887737558635738,0.8134690256301055,0.8269205060999062,0.840424199189447,0.8345680028557432,0.8444537463327896,0.8269134856672525
0.37721364860661666,0.3769120613715323,0.40907807554240894,0.4392827612486258,0.4651868198624997,0.46339009621371025,0.5018977012239351,0.5575012698378143,0.5780200317530387,0.6215034889762189,0.6539098842078082,0.6839830510820809,0.6712493261183097,0.697234843776807,0.7291446542676536
0.7066263152860023,0.6681263278978216,0.6683026405235933,0.671308724992639,0.6889682858888524,0.7012515740266545,0.7476329887235899,0.7767219585047226,0.7751860309590861,0.8020911717665827,0.835423268529511,0.851492821712024,0.8569986178626661,0.8967744557171529,0.916162052659068
0.3816152563408599,0.3708349790479097,0.40771573409794987,0.45969134634416753,0.4948054679418221,0.45995495490064386,0.46655159971650706,0.46771390126600937,0.5040103490751586,0.5423666550995137,0.5701698289597643,0.5611514349616401,0.5488573051810832,0.584683556900883,0.625420381529281
0.6075067249958384,0.5676340946766755,0.5831155163970122,0.6201597957674079,0.6412374678552797,0.6032610113869128,0.6473203722551347,0.6718956286663709,0.6824552434574611,0.7323727189240621,0.7774109837268323,0.8070505378681905,0.8005644223601098,0.8138969565403169,0.8243996010846165
0.6125750008038728,0.6478183564498026,0.6806841922272714,0.6931252751573693,0.716090004463239,0.7379570568583196,0.7471282767114927,0.7500057106669558,0.7625250711030108,0.7639075244746129,0.7992894682037635,0.8280940288131742,0.8646779213417263,0.8826239361560374,0.8848689663384676
0.7545054516382008,0.7987031318719515,0.8249829664728541,0.828937134523192,0.8506989861179165,0.8667561103552511,0.8727569240213819,0.8686704999563885,0.8762566610537945,0.8528704539234322,0.8970073173937663,0.9156098872887871,0.9357655452379635,0.9123739618591511,0.9132109423363467
0.7861831005477145,0.8293981325704193,0.8564145947799174,0.8566523718193148,0.8732509009327073,0.8855689801694426,0.88569021012473,0.8820310888154281,0.8942999925531652,0.8718159897772372,0.915432989345453,0.9424695101882685,0.9597396089758519,0.9391508727478081,0.9473729493639332
0.7516372487168826,0.7875397708893307,0.8030187664920568,0.8003719622111816,0.8152624983300629,0.8331403126078525,0.8421417901937978,0.8439195240742308,0.8594031399187804,0.8425336759514415,0.8887903496987068,0.9208080062597606,0.9479581304258577,0.937218346986638,0.9486455618491332
0.7584231274701132,0.7941050557467829,0.8120213007672343,0.808255478068824,0.8227023168465177,0.8400699489516503,0.8484096797930004,0.8489091910574372,0.8651860104220028,0.849868750995961,0.8962825790045089,0.9291793130676511,0.9537336085401299,0.942257318283074,0.9535568597045544
0.6257042729195585,0.6659867759401661,0.6966603193528818,0.7137736525181086,0.7386880179497487,0.7557070386180457,0.7590692900497286,0.7593224693992189,0.7702990620614165,0.770612757268642,0.806013018631783,0.8376732803905113,0.8717555936494883,0.8852344809149744,0.8941502910357277
0.7783119291631839,0.8241367224958509,0.8511737495656789,0.854472449427155,0.8708869130631597,0.8846392981316916,0.883877544427667,0.8809773217708537,0.8896587916022451,0.8662886541382664,0.9082705147002749,0.9325224625314272,0.9503022800781794,0.9287336439539188,0.9343758643305915
0.7564468473511881,0.7997650402475848,0.8243944039141627,0.8271619466980449,0.8469540330387486,0.8624972155883056,0.8675067925054015,0.8649828746862502,0.873701708642495,0.8514942619182797,0.8957222349412965,0.9161694140481198,0.9375455808712876,0.9160449994152611,0.9188548902139705
0.6004241508756734,0.6383722908682238,0.629564896502555,0.6183087441100363,0.6325284980479166,0.6361524924127898,0.6959085087378737,0.7076839472678161,0.6630010153129404,0.6825568616570452,0.6956144328222662,0.6625023265950598,0.6937621669400584,0.6724858621386971,0.6608966609444181
0.7920079129588207,0.8057387587196407,0.8122869755141436,0.8316749603303335,0.8166015825414051,0.8660170601570395,0.9022753127109437,0.9503566209442105,0.9466871410927018,0.9603436050574259,0.9695352497650059,0.9501120441374058,0.9600450838624124,0.9598902271842471,0.9937269955683091
0.7435432941677842,0.7592087009117374,0.7700519200843834,0.7908957979638116,0.8082223836676872,0.8352090156825012,0.8653960729517304,0.912709002255912,0.9624659413939374,0.945555608995463,0.9706725576585437,0.9514778000970058,0.972544951131284,0.9735350199462474,1.0227197447036984
0.9065483907051723,0.9148572425795285,0.9153872598997108,0.942182427380751,0.9386585432631154,0.9886681439592608,1.0168468058792872,1.0159980629876815,0.9791072368296946,0.9679549702699062,0.9300260583440046,0.86181651819756,0.8317051313316642,0.8101490250095196,0.7928945083144772
0.735061010853422,0.7465486448745953,0.7523524743302193,0.7683529328382341,0.777896500021388,0.807035444628002,0.8334589310786654,0.8743875990322143,0.9074879308253458,0.903259523443722,0.9188091587416,0.9036917009490685,0.9340096408175178,0.937694116748226,0.9971484933844588
0.8701382228709734,0.8835818785713275,0.876213692447398,0.8826601526328877,0.8592025509934763,0.8992138558495113,0.9169924563519369,0.9330381262085041,0.9050269203463795,0.9003968099291897,0.8833567396841311,0.8416272429212528,0.8384724280874966,0.8369461158189335,0.8596222990032774
0.8846392981316916,0.883877544427667,0.8809773217708537,0.8896587916022451,0.8662886541382664,0.9082705147002749,0.9325224625314272,0.9503022800781794,0.9287336439539188,0.9343758643305915,0.9267280663039534,0.8942882156217339,0.8926478685452217,0.8882000869614712,0.9086884466522568
0.9483533494176413,0.9477003514316338,0.9386006464957086,0.9364817300176959,0.9062728272051106,0.9458198177266699,0.9614373831437025,0.9677474031971328,0.9351208996208006,0.932670382694421,0.9177111681374075,0.8761499558896294,0.8673453069086038,0.8646490543146786,0.8786029607843671
0.8916659154641909,0.9070769522256534,0.9029524154999746,0.911918504328942,0.8887576267457377,0.9282308089096586,0.9493732615151013,0.9577673398888089,0.9259730467691988,0.9100242643882249,0.8815407358924575,0.8301699128929929,0.817135056627183,0.8092709230598396,0.8217742088829917
0.6796682539328412,0.6816238273701074,0.683684055893035,0.7001004241265502,0.6993632052956712,0.7296945512600865,0.7500116489129687,0.7617139135510739,0.767812174577216,0.7762540156854347,0.7526430001860345,0.7236196207010909,0.7209506681224013,0.707439489649379,0.7103100435721049
0.8856847199754019,0.9010927007488346,0.8933120191264217,0.8988449056351655,0.8735898953602775,0.9137836145683045,0.9318136736901163,0.9428607411221216,0.9125559544969688,0.9033348460936692,0.8822026889944339,0.8375681092466813,0.8311671192649208,0.8284086025953493,0.8463128767186572
0.8505106260579625,0.8753282039319885,0.905985195003889,0.8938433954949242,0.8933425282406193,0.8735999125868418,0.8268343205147866,0.8280844419992183,0.8261188389919967,0.8521826374859022,0.9037269920368377,0.9798625645316147,1.0234700912944912,1.0504754475429186,1.1067401184165861
0.8445124316455128,0.8675292124260252,0.9179974204201884,0.9678683299461954,0.9646732182006716,0.9724104669367989,0.9535192934587536,0.9792374802653369,0.9505694839066042,0.9597274302828138,1.004037493063928,1.0438898827468774,1.0321170963601631,1.012169239253627,1.0224660731682786
0.9458198177266699,0.9614373831437025,0.9677474031971328,0.9351208996208006,0.932670382694421,0.9177111681374075,0.8761499558896294,0.8673453069086038,0.8646490543146786,0.8786029607843671,0.9280802795162452,1.0083330947949793,1.050977390415808,1.0943432177887524,1.166414726237104
0.8992138558495113,0.9169924563519369,0.9330381262085041,0.9050269203463795,0.9003968099291897,0.8833567396841311,0.8416272429212528,0.8384724280874966,0.8369461158189335,0.8596222990032774,0.9151285261529591,0.997358848603415,1.040861388426325,1.0824557187493118,1.1570982500713003
0.8097003862722876,0.8407112886146901,0.8775693766186292,0.8849684633648364,0.8868396781213774,0.8719482500622937,0.8358767949047091,0.8439414594370025,0.8457944793219686,0.8809420051365239,0.9351907086390369,1.0128171480939405,1.0579948094104403,1.0799792582366523,1.1326469681285116
0.922971765106862,0.9464454471133597,0.9497056135148537,0.9221118749567491,0.9101515895836039,0.8774849053837379,0.8246266915986811,0.8053680328873417,0.7891711830953515,0.7861108464000265,0.806405167791683,0.8635447453902232,0.8861034338299155,0.8892929026638936,0.9170273932893326
0.8841851671778013,0.9095932489282336,0.9264663045494198,0.9079584417340337,0.896680952810709,0.8706507083408397,0.8204119594081248,0.8094813007927527,0.7999193353088632,0.8131880467755765,0.8508889610834001,0.9162153073959148,0.9486578221943571,0.9638995166064729,1.005297299320232
0.9842578607354614,0.9983701636473393,0.9956639775595857,0.9513860449483607,0.9378813930614878,0.9123953565379407,0.8624978147044079,0.8485635227331427,0.8448157736770291,0.8538811104264937,0.8915076347298873,0.9634218513712558,0.995555322193529,1.0286823538296712,1.0854430929844372
0.7685574381306933,0.7969458943642399,0.8172774641829728,0.8341961251151476,0.8429279978387862,0.8103758819723155,0.768361798372168,0.7623167246912641,0.7508802191806878,0.7631918000223836,0.8001237569079601,0.8685398792615552,0.8979545502202293,0.9023984565344558,0.9131700191493822
0.27874343074889923,0.2982474957207305,0.31174304525749186,0.3180783310258164,0.32995922334897193,0.3144934142251659,0.30570829623351786,0.29725196011395,0.2792960851929858,0.26140806899597535,0.23738916787954045,0.23018477852449337,0.22846332881923537,0.2062008914770783,0.19214156697703832
0.7607135725594909,0.7314324430494009,0.7336461154812852,0.7229648611457402,0.716564521112843,0.7354837763063977,0.7845436234594257,0.8115567757843409,0.801425349842143,0.7981036126669507,0.8175762946511156,0.8336333777119262,0.8329093201159339,0.863408213669146,0.898469002191288
0.7988805873443665,0.7838386194352208,0.8048372755391336,0.8067357986898239,0.8410427660128867,0.8860505391063668,0.9602042004902142,0.9877606232708438,0.9990692943954946,1.0341116748329093,1.058782164983486,1.0792738887432531,1.0990886252695218,1.1525598166580335,1.199074821677058
0.8867232855201528,0.8313960587947213,0.8153598724163983,0.8054658430005778,0.814997248086025,0.8485231396885136,0.9129300974526576,0.9416336066568498,0.958021751989477,1.004602920482407,1.051330527058604,1.1092536470969963,1.1597201730220992,1.2145738453410997,1.2869761476095656
0.8815407358924575,0.8301699128929929,0.817135056627183,0.8092709230598396,0.8217742088829917,0.8616131525921482,0.9289117758601623,0.9603312115764685,0.9820468382985795,1.035031170998909,1.0841327547440363,1.1466684230022646,1.2045824300715096,1.2596977511661658,1.3312619132773396
0.8706507083408397,0.8204119594081248,0.8094813007927527,0.7999193353088632,0.8131880467755765,0.8508889610834001,0.9162153073959148,0.9486578221943571,0.9638995166064729,1.005297299320232,1.0533280555623172,1.1150922711544011,1.1712100804677186,1.2264671949775159,1.296980990214443
0.8219309800246748,0.7992444607597202,0.8114346508452456,0.810149809488282,0.8421591116945345,0.8874387347195171,0.9576850160707917,0.9921816597357396,0.9977467634306847,1.022592426926931,1.057175888267103,1.093663754432108,1.1405762347827175,1.2065969277373103,1.2716812196804463
0.8680688013736649,0.818055781215002,0.8047701756342153,0.7918998790327841,0.8001127018582123,0.8310300352335752,0.8935413330521074,0.9229491068422179,0.9311999546415463,0.9659578853958225,1.0091083443574116,1.0630932005365057,1.1074929442885229,1.1597294097389201,1.225392811105527
0.7354837763063977,0.7845436234594257,0.8115567757843409,0.801425349842143,0.7981036126669507,0.8175762946511156,0.8336333777119262,0.8329093201159339,0.863408213669146,0.898469002191288,0.9307338277309413,1.038079107886725,1.112285921290901,1.1929476029786141,1.260107816317671
0.8786680444005062,0.9483239625601768,0.9851688340755599,1.0000631734528524,1.0416731412933258,1.0963240525090443,1.1625954085381012,1.2184919769442404,1.2815250292980953,1.341024662329722,1.3937874722650991,1.498545518908609,1.5900275959353565,1.6594640381098955,1.7137405363663822
0.786313152515069,0.8440812073769149,0.8717322239353597,0.8682355088999373,0.8808869869227208,0.911895829835989,0.947371935609358,0.9667378843047091,1.0093468702449713,1.055844803661424,1.0973574879980124,1.2300486620773101,1.3403074227670608,1.448170686836659,1.5409336801832791
0.7394380772496393,0.8017995066796024,0.8316091012294698,0.8339718777523012,0.8404896786870379,0.8658321188507323,0.898369164153134,0.9072469575928463,0.9456056972954192,0.978250520600661,1.0076347409964028,1.122977557342949,1.2239117972706026,1.3296423175286958,1.425994033704268
0.31903214307123007,0.33610607947919313,0.3444151851144973,0.32645722609869027,0.32474088470036894,0.314377765450175,0.32178078322939313,0.30790401785326765,0.29183673098054624,0.29017323587322413,0.28671489882297463,0.2684846740748291,0.26712688976958343,0.26946658735910606,0.2659270569313799
0.8809371298660614,0.8989946287810089,0.9131871425939954,0.9146810336733625,0.8997826163100521,0.8501967649438616,0.8090202004165752,0.8231112632978114,0.8549633226687479,0.8792086007405672,0.9371396536059308,0.9817694150421364,1.021862077202502,1.0301756116580154,1.0430362801857453
